comment,noun,adj,verb
와 마스크 껴두 풀메 할 수 있는 루틴이네요..! 사실 피부 화장 다 찍히고 쓸리면 풀메 해도 빛을 보지 못하거든요 ㅠㅠ 도화지가 이처럼 유지 된다면 좋은 루틴이에옹,"['마스크', '풀메', '루틴', '사실', '피부', '화장', '풀메', '해도', '빛', '보지', '못', '도화지', '이처럼', '유지', '루틴', '옹']","['있다', '좋다']","['오다', '끼다', '하다', '찍히다', '쓸리다', '거들다', '되다']"
노파데 메이크업 만세 감사합니다,"['노파', '데', '메이크업', '만세']",[],['감사하다']
"So, skincare (I’m not gonna use a tone-up cream maybe just a translucent CC), concealer (not on tip of the nose, bridge of the nose, or under the cheekbones), and blush very high on the cheekbones. Got it!",[],[],[]
와....진짜 내가 필요하던거엿어...ㅜ 감사합니다 포니님♡♡♡,"['진짜', '포니']",['필요하다'],"['오다', '감사하다']"
언니 피부 진짜 좋으시네요 부러워요..ㅠㅠ 나중에 피부 관리 비법 영상도 찍어주심 감사하겠습니다.. ㅠㅠ🙏🙏🙏🙏,"['언니', '피부', '진짜', '나중', '피부', '관리', '비법', '영상', '주심']","['좋다', '부럽다']","['찍다', '감사하다']"
저 외모를 마스크로 가리고다닌다닝 ㅠㅠ 엉엉,"['외모', '마스크', '닝', '엉엉']",[],"['가리다', '다니다']"
썸넬 머리핀 혹시 정보 주실 수 있나여?? 너무 이뻐요ㅜㅜㅜ,"['썸넬', '머리핀', '혹시', '정보']","['있다', '이쁘다']",['줄다']
"I needed this look! I was worried what makeup to do for a photo shoot tomorrow because of the mask, I will try this :)",[],[],[]
"포니박사님,,,절 구해주셔서 감사합니다,,,😭","['포니', '박사', '절']",[],"['해주다', '감사하다']"
마스카라 나중에 해도 속눈썹 안 쳐지네요ㅜㅜ 저는 뷰러하고 좀 지나면 바로 쳐지던데 부럽습니당,"['마스카라', '나중', '해도', '속눈썹', '뷰', '러하', '바로']",['부럽다'],"['치다', '지나다', '치다']"
포니언니가 알려주는 인간관계 꿀팁: 아는 거 자랑했을 때 싫어하는 사람은 손절. 사실상 이게 영상의 핵심뽀인투.  자존감은 무조건 높게!! 자존감낮은건 안좋아요오,"['포니', '인간관계', '꿀팁', '자랑', '사람', '손절', '사실', '영상', '핵심', '뽀', '투', '자존감', '무조건', '자존감']","['싫어하다', '높다', '낮다', '안좋다']","['알다', '알다', '하다']"
진짜 인강보는거 같고 이렇게까지 정성들여서 답변해주는 분은 처음보고 보는 것만으로도 내 마음이 저절로 치유되는거 같아서 항상 힘들때마다 봐야겠어요 이런 라이브 항상 놓칠 때가 많은데 자주 올려주세요!,"['진짜', '인강', '정성', '답변', '처음', '보고', '마음', '저절로', '치유', '항상', '라이브', '항상', '자주']","['같다', '같다', '힘들다', '이렇다', '많다']","['보다', '해주다', '보다', '되다', '보다', '놓치다', '올려주다']"
I just wish I could understand what you say in your live videos. The makeup is really nice. ❤️❤️,[],[],[]
필터 저렇게 쓰고 루시드 드림 이야기 하니까 요정 같다 팅커벨 같은 뭐... 그런 거,"['필터', '루', '시드', '드림', '이야기', '요정', '팅커벨']","['같다', '같다', '그렇다']","['쓰다', '하다']"
소통하는거 너무 좋다,['소통'],['좋다'],['하다']
The nails look similar to Nikkietutorials’  so pretty,[],[],[]
심즈나 게임캐릭터가 말하는 것 같다..ㅜㅜ 너무 예쁨 ㅜ,"['심즈', '게임', '캐릭터', '말']","['같다', '예쁘다']",['하다']
5:27 네일정보,"['네일', '정보']",[],[]
24:43 언니 자존감 높은모습 넘 좋아여ㅜ,"['언니', '자존감', '모습']","['높다', '좋다']",['넘다']
I wish I can speak korean 😂,[],[],[]
진짜 현실친구 포니언닝🤍자존감 높게 만들어주는 라방해주셔서 감사해용💜💜🔮,"['진짜', '현실', '친구', '포니', '닝', '자존감', '방해']",['높다'],"['만들다', '주다', '감사하다']"
너무좋아요ㅠ포니언니 라이브는  볼때마다 진짜 많은걸 느껴요 제가 잊고있었던걸 또 얘기해주는느낌이여서 자신감 뿜뿜🥰,"['포니', '라이브', '볼때', '진짜', '얘기', '느낌', '자신감', '뿜뿜']","['좋다', '많다']","['느끼다', '잊다', '해주다']"
Pony Is Perfect ❤️🌞,[],[],[]
언니 이번 네일 하는 방법 동영상으로 만들어 주세요 ~,"['언니', '이번', '네일', '방법', '동영상']",[],"['하다', '만들다', '줄다']"
포니언니ㅠㅠ.. 메이크업 영상뿐만 아니라 이런 영상도 올려주시는 거 너무 좋아요.. 언니 내면이 되게 성숙한 사람 같아서 말 하는 거 하나하나가 심금을 울립니다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅎ ㅡ ㄱ,"['포니', '메이크업', '영상', '영상', '언니', '내면', '사람', '말', '하나', '하나', '심금']","['아니다', '이렇다', '좋다', '성숙하다', '같다']","['올려주다', '하다', '울리다']"
포니님 성격이 영상이랑 너무 달라서 깜놀ㅋㅋㅋㅋ 약간 enfp 같았는데,"['포니', '성격', '영상', '달라', '깜놀', '약간']",['같다'],[]
고마워요 전기공부하는데 직장 다니면서 폭언 듣고 부당하게 그만두게 되서 극심한 스트레스로 힘들었는데 영상 보니 제 장점에 대해 생각해보게 되었어요 진짜 고마워 친구랑 대화하는 기분이였어! 자존감 높아보게 내가 부단히 노력할게,"['공부', '직장', '폭언', '스트레스', '영상', '장점', '대해', '생각', '진짜', '친구', '대화', '기분', '자존감', '노력']","['고맙다', '부당하다', '극심하다', '힘들다', '고맙다', '높다', '부단하다']","['하다', '다니다', '듣다', '그만두다', '되다', '보다', '해보다', '되어다', '하다', '이다', '보다', '하다']"
포니님 넘 감사해여 ㅠㅠ 요즘 자존감도 낮아지고 심적으로 많이 힘들었어요 주변인들 도움으로 나아졌는데 아직도 가끔 멈칫할 때 가 있어요 😂 포니님 말 듣고 힘낼게용 !!! 얼굴도 이쁘시구 마음씨도 이쁘시구 안 예쁜 게 뭐예요 ㅠㅠㅠ ❤❤ 평소에 엄청 엄청 존경하고 많이 좋아해요 🙏,"['포니', '요즘', '자존감', '심', '주변', '도움', '가끔', '멈칫', '포니', '말', '얼굴', '마음씨', '게', '평소', '존경']","['힘들다', '있다', '이쁘다', '이쁘다', '예쁘다', '좋아하다']","['넘다', '감사하다', '낮아지다', '나아지다', '하다', '가다', '듣다', '힘내다']"
24:43 헉 저도 ESTJ인데 고집이 세다고 사람들이 싫어해요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['고집', '사람']",['싫어하다'],['세다']
저 정말 이 영상에서 많은걸 느끼고 가요. 포니님은 다른사람에게 좋은영향 주는 정말 좋은 사람이에요.,"['정말', '영상', '가요', '포니', '다른사람', '영향', '정말', '사람']","['많다', '좋다', '좋다']","['느끼다', '주다']"
13:08 착하게 살지마.,[],['착하다'],['살다']
언니 앞으로도 인스타 라이브 많이 켜주세요 ! 이 날 너무 힘들고 지쳤는데 언니가 제 댓글 읽어주셔서 날뛰었어요 언니 사랑해요 ❤,"['언니', '인스타', '라이브', '날', '언니', '댓글', '언니', '사랑']",['힘들다'],"['켜다', '지치다', '읽다', '날뛰다', '하다']"
포니님 이렇게 인스타그램 라이브 편집해주시는거 넘 좋아융♡3♡,"['포니', '인스타그램', '라이브', '편집', '융']",['좋다'],"['해주다', '넘다']"
이런 소통 너무 좋아오❣ 아는 언니랑 카페에서 수다 떠는 기분ㅎㅎㅎ,"['소통', '언니', '카페', '수다', '기분']","['이렇다', '좋다']","['알다', '뜨다']"
이 날 엄청 하라언니느낌도 나고 넘 예뻤던 ㅠㅠㅠ,"['날', '하라', '느낌']",['예쁘다'],"['나다', '넘다']"
"네일아트 하러 가야겠어요..

이런 소통방송 좋네요^^","['네일아트', '소통', '방송']","['이렇다', '좋다']","['하다', '가다']"
고마워요 ㅠㅠㅠㅠ 너무 재밌게 봤는데 올려줘서❤️,[],"['고맙다', '재밌다']","['보다', '올려주다']"
이런 영상 너무 좋아요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 친근해보이고 항상 그랬지만 또 예쁘고... 저도 포니교에요 언니 사랑해요😆😆😆😆😆😆❤❤❤❤❤,"['영상', '보이', '항상', '포니', '교', '언니', '사랑']","['이렇다', '좋다', '친근하다', '그렇다', '예쁘다']",['하다']
听不懂，好忧伤😂  智慧教育孩子请点我。,[],[],[]
헐 저 이 라이브 봤는데 ㅠㅠ 이때 언니 외모 미쳤어요 ㅠㅠ 언니 라방보면서 엄청 힐링했습니당ㅎㅎ,"['라이브', '언니', '외모', '언니', '방', '힐링']",['미치다'],"['헐다', '보다', '보다', '하다']"
언니 이날 진짜 겁나~~~~~~예뻤어요 ㅠㅜㅜㅜㅜㅜ 원래도 예쁜데 이날은 감탄사가 절로 나올정도얐어요ㅠㅜㅜㅜ 💗,"['언니', '날', '진짜', '원래', '날', '감탄사', '절로', '정도', '얐']","['예쁘다', '예쁘다']","['겁나다', '나오다']"
왜 때문인지는 모르겠는데 자꾸 눈물이 나와 언니 ㅜㅠ... 영상보다가 중간중간 해준말에 울컥해서 내가 진짜 지금까지 왜 그렇게까지 자신을 학대하면서 착해보이려고 했을까 되돌아보게 되더라고 .. 난 언제쯤 자존감이 높아질까 막막하지만 노력해볼게 고마워  ♡,"['때문', '자꾸', '눈물', '언니', '영상', '중간', '중간', '진짜', '지금', '자신', '학대', '착', '난', '언제', '자존감', '노력']","['막막하다', '고맙다']","['모르다', '나오다', '가다', '해주다', '하다', '하다', '해보다', '하다', '되돌아보다', '되다', '높아지다', '해보다']"
루시드 드림 넘 재밌는데 ㅋㅋㅋ 근데 은근 무섭....,"['루', '시드', '드림', '은근']","['재밌다', '무섭다']",['넘다']
"언니 진짜 많이 위로가 됐어요!!ㅜㅜ
너무너무 감사합니다.(하트5억개❤)","['언니', '진짜', '위로', '하트']",[],"['돼다', '감사하다']"
포니님이 학생 메이크업 한번 해주셨으면 좋겠어요!!🥺🥺(로드샵 위주로요..🥺),"['포니', '학생', '메이크업', '한번', '로드', '위주']",['좋다'],['해주다']
너무좋다 포니 ㅜㅜ,['포니'],['좋다'],[]
이때 화장 너무 이뻐용 ㅠㅠㅠ!!,['화장'],['이쁘다'],[]
"毎回思うのですが、カラコンの紹介からして欲しいです(T . T)💘
カラコンいつも見て欲しいと思うので🥰",[],[],[]
ㅠㅠㅠ너무 귀여워요 흑흑,[],['귀엽다'],[]
이 영상 보고있으니까 저까지 기분 좋아져요😍 평소 어렵다고 생각했던걸 명확하고 쉽게! 자신감있게! 대답해줘서 그런거같아요👍  자존감떨어질때마다 보러올게요 인스타라이브 너무좋아요😂😂😂,"['영상', '기분', '평소', '생각', '자신감', '대답', '자존감', '인스타', '라이브']","['어렵다', '명확하다', '있다', '그렇다', '같다', '좋다']","['보다', '좋아지다', '하다', '쉬다', '해주다', '떨어지다', '보다', '오다']"
이 날 메이크업 보고 싶어요! 진짜 예쁘다❤️❤️,"['날', '메이크업', '보고', '진짜']",['예쁘다'],['싶다']
이렇게 긴 소통영상 안넘기고 본거 처음이야... 포니언니 최고...😍,"['소통', '영상', '처음', '포니', '최고']",[],"['기다', '넘기다', '보다']"
언니 구독한 지 얼마 안 됐눈뎅 바로 영어댓글 달리는 거 넘무 신기해용..🙊💗💗,"['언니', '구독', '얼마', '눈뎅', '바로', '영어', '댓글', '무']",['신기하다'],"['지다', '돼다', '달리다', '넘다']"
이 메이크업 보고 싶어요 ㅠㅠㅠㅠㅠㅠ넘나 예쁜 것💋,"['메이크업', '보고']",['예쁘다'],"['싶다', '넘다']"
포니언니 정말 부지런한거같아요 스스로 한다는게 참 멋있어요,"['포니', '정말', '스스로', '게']","['부지런하다', '같다', '멋있다']",['차다']
"진짜 ㅈㄴ이쁘다,....와.......언니사랑해요","['진짜', '사랑', '해']",['이쁘다'],['오다']
중간에  I am tom holland 뭐냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['중간'],[],[]
너무 예뻐요ㅠㅠㅠ,[],['예쁘다'],[]
이 라이브영상 메이크업 튜토리얼 올려주세여~!,"['라이브', '영상', '메이크업', '튜토리얼']",[],['올려주다']
포니언니 진짜 이 영상으로도 자존감 회복할 수 있게 된 것 같아요 지병 치료받으면서 실패하면 내가 장애라 이런 건가 싶었는데 그 사람 회사 직장 인격이 지금은 문제인게 뒤늦게 알게됐지 덕분에 마음 치유됐어요 뭐든지 최선을 다해볼게요,"['포니', '진짜', '영상', '자존감', '지병', '장애', '건가', '사람', '회사', '직장', '인격', '지금', '문제', '알', '덕분', '마음', '치유', '최선', '다해']","['회복하다', '있다', '같다', '실패하다', '이렇다', '뒤늦다']","['되다', '치료받다', '싶다', '돼다', '돼다', '보다']"
Waiting for the english subtitles! ❤,[],[],[]
ㅔㅐㅜㅛ 팿ㄷ ㄷ ㅔㄷㄱㄹㄷㅑㅅㅁ,['팿'],[],[]
이런거 너무 재밌다 많이하고 많이올려주세요 메이크업 말고도 이런 컨텐츠 너무 좋아요 그리고 말이 빨라서 더좋아요 저 드라마같은거 보면 전개속도에 속터지는 사람인데 이영상 이야기 진행속도 맘에든다,"['메이크업', '컨텐츠', '말', '빨', '드라마', '전개', '속도', '터', '사람', '영상', '이야기', '진행', '속도', '맘']","['이렇다', '재밌다', '많다', '이렇다', '좋다', '좋다', '같다']","['올려주다', '보다']"
착하지 말라고 대놓고 말해주다니ㅠㅠ넘멋있어요 매력♥️♥️♥️,"['말', '말', '매력']","['착하다', '멋있다']","['해주다', '넘다']"
와 제가 정말 좋아하는 언니랑 성격 말투가 똑같아서 신기해요ㅋㅋ오랜만에 그 언니한테 연락해봐야겠다,"['정말', '언니', '성격', '말투', '만', '언니', '연락']","['좋아하다', '똑같다', '신기하다']","['오다', '해보다']"
"성격 너무 좋다,,",['성격'],['좋다'],[]
언니 오늘도 어김없이 예뻐요❤️❤️,"['언니', '오늘']",['예쁘다'],[]
이 언니 진짜 멋있다 ..,"['언니', '진짜']",['멋있다'],[]
말하는거 들어보면 마인드 진짜멋있는거같아요!! 초등학생때 포니의 시크릿 메이크업북으로 언니를 처음알게됐는데 그때부터 지금까지 쭉 팬이에요❤,"['말', '마인드', '진짜', '초등학생', '포니', '시크릿', '메이크업', '북', '언니', '처음', '알', '그때', '지금', '쭉', '팬']","['멋있다', '같다']","['하다', '들다', '보다', '돼다']"
"네일아트 해 보고 싶은데 손톱이 조금이라도 길면 답답해서 잘라버리는 제 성격 때문에 해 놓고도 금방 잘라버릴 거 같아요 ㅋ
손톱 너무 예뻐요 ㅠ","['네일아트', '해', '보고', '손톱', '조금', '성격', '때문', '해', '금방', '손톱']","['길다', '답답하다', '같다', '예쁘다']","['싶다', '자르다', '버리다', '놓다', '자르다', '버리다']"
요즘 메이크업 아티스트 포니가 아닌 그냥 인간 포니 사람 포니 옆집 언니 포니를 많이 보여주는 것 같아서 너무 좋고 고마워 요즘 맨날 언니의 라이브를 기다려❤️,"['요즘', '메이크업', '아티스트', '포니', '그냥', '인간', '포니', '사람', '포니', '옆집', '언니', '포니', '요즘', '언니', '라이브']","['아니다', '같다', '좋다', '고맙다']","['보여주다', '기다리다']"
솔직하신거 넘나 좋은것... 포니님 잠옷 정보 궁금해요🥺💜,"['포니', '잠옷', '정보']","['솔직하다', '좋다', '궁금하다']",['넘다']
"Thanks God I learned korean even tho not until expert but I do understand most of the time but you are so prettyyyy. Also, stay safe guys.",[],[],[]
"방탄소년단 메이크업 please 🙏🏻😊 V, jungkook or Jimin","['방탄소년단', '메이크업']",[],[]
진짜 부럽다,['진짜'],['부럽다'],[]
포니 언니는 진짜 자존감 높은것 같은게 피드백 같은걸 잘 받아들이시네요  언니는 자존심 높은사람을 좋아하고 주변에 자기가 제일 잘났구 공주고 그런 사람들이라고 하셨잖아요 근데 별로 그렇지도 않고 잘난게 없는데 자신감만 높은건 어떠가요?  제가 그런 사람들을 인정해주지 않고 삐딱하게 보는 걸까요? 근데 그 사람이 싫은건 아니예요... 제가 그냥 빈말을 못하는 스타일이라서 그런건가요? 이게 나쁜걸까요?,"['포니', '언니', '진짜', '자존감', '피드백', '언니', '자존심', '사람', '주변', '자기', '제일', '공주고', '사람', '별로', '자신감', '사람', '인정', '삐', '사람', '그냥', '빈말', '스타일']","['높다', '같다', '같다', '높다', '좋아하다', '잘나다', '그렇다', '그렇다', '잘나다', '없다', '높다', '어떻다', '그렇다', '딱하다', '싫다', '아니다', '그렇다', '나쁘다']","['자다', '받아들이다', '하다', '않다', '해주다', '않다', '보다', '걸다', '하다', '걸다']"
Ｉ am always  happy to see a wonderfyl pony🌙☺️❤︎,[],[],[]
미스트 정보 알랴주세요ㅠㅠ 에스틀??,"['미스트', '정보', '에스', '틀']",[],"['알다', '줄다']"
인생교육같다..이런 영상올려주시면 녀무녀무 조쵸❤️❤️,"['인생', '교육', '영상', '녀', '무녀', '무', '조']","['같다', '이렇다']",['올려주다']
루시드 드림에서 그냥 드림(?)으로 돌아갈 수도 있나요? 루시드 드림 한 번 꾸기 시작하면 영원히 루시드 드림만 꾸는 걸까요ㅠ,"['루', '시드', '드림', '그냥', '드림', '수도', '루', '시드', '드림', '시작', '루', '시드', '드림']","['있다', '영원하다']","['돌아가다', '하다', '꾸다', '하다', '꾸다', '걸다']"
언니 라방 힐링 그 자체예요... 언니 편하실 때 라방 자주 해쥬세요!! ❤️❤️,"['언니', '방', '힐링', '자체', '언니', '방', '자주']",['편하다'],['해주다']
포니님! 셀프로 네일하는 영상도 올려주세요☺️☺️ 매일 포니님 메이크업 튜토리얼 보면서 네일이쁘다.!! 어떤 네일샵이지?! 이런생각했는데 셀프라고 하셔서 엄청 놀랐어요!!!!!!,"['포니', '셀프', '네일', '영상', '매일', '포니', '메이크업', '튜토리얼', '네일', '네일', '생각', '셀프']","['이쁘다', '어떻다']","['하다', '올려주다', '보다', '하다', '하다', '놀라다']"
이야야아아앙 못 봤던 3부 ㅠㅠ,"['야야', '아앙', '못', '부']",[],['보다']
이번 라이브는 되게 어른스럽고 멋있는 언니 같은 느낌이네요!! 제가 느끼기엔 저번 라이브는 귀여운 동네 친구 같았거든요ㅎㅎ (물론 전부 다 사랑합니다 ㅎㅅㅎ) 인스타그램 안하는 사람으로서 이런 편집본들 너무너무 좋아요❤️,"['이번', '라이브', '언니', '기', '저번', '라이브', '동네', '친구', '전부', '사랑', '인스타그램', '사람', '편집']","['어른스럽다', '멋있다', '같다', '귀엽다', '같다', '이렇다', '좋다']","['느끼다', '느끼다', '하다', '하다', '보다', '들다']"
포니님 네일 영상 찍어주세요!!!(1일차,"['포니', '네일', '영상']",[],['찍다']
언니가 하는말 다 공감 백퍼!!!!!! 요새 내가 생각하는게 틀린건가 우울햇었는데 포니언니가 나랑 똑같은 생각을 가지구있었다니.... 너무행복해 ㅠㅠㅠ❤️,"['언니', '공감', '백퍼', '요새', '생각', '건가', '우울', '햇었', '포니', '생각']","['똑같다', '있다', '행복하다']","['하다', '하다', '틀리다', '늘다', '가다']"
언니 덕분에 많은 걸 배우고 가요💜💜 세계최고공주가 되고 올게요 ㅎㅂㅎ😋,"['언니', '덕분', '걸', '가요', '세계', '최고', '공주']",['많다'],"['배우다', '되다', '오다']"
네일시강... 너무 예쁘당....♡,['강'],['예쁘다'],[]
이번 메이크업영상 올려주세요~,"['이번', '메이크업', '영상']",[],['올려주다']
U look like a mermaid 🧜‍♀️ with all those bubbles going up,[],[],[]
딥파우더로 네일하는방법 알려주세요!!너무 이뻐요!!,"['딥', '파우더', '네일', '방법']",['이쁘다'],"['하다', '알다']"
끝까지봄 멋있어요 진짜 🤍💗🤍💗,"['끝', '봄', '진짜']",['멋있다'],[]
헐 저도 그래요 인간관계에 굳이 잘하려고 하지 않아요 걍 친구는 친구니까😊,"['인간관계', '굳이', '친구', '친구']",['그렇다'],"['헐다', '하다', '하다', '않다']"
"이런거 자주 올려주셨음 좋겠어요..❤️
뭔가 더 가까워진느낌!!!","['자주', '뭔가', '느낌']","['이렇다', '좋다']","['올려주다', '가까워지다']"
직설적이고 솔직한 estj의 조언을 듣는 infp로써 생각의 전환이 도움됐다 포니안니,"['직설', '조언', '로써', '생각', '전환', '도움', '포니']",['솔직하다'],"['듣다', '돼다', '안다']"
"Only five views? Wow, I'm early!",[],[],[]
삼십분 후다닥 시간가는지도 모르고 봤어요 메이크업 전공 학생으로써 한 사람으로써 너무 도움이 많이 되는 내용이었어요💕,"['삼십분', '후다닥', '시간', '메이크업', '전공', '학생', '사람', '도움', '내용']",[],"['가다', '모르다', '보다', '하다', '되다', '이다']"
포니님은 어릴때부터 주관이 뚜렷했던 사람인것 같네요. 그래서 성공한것 같아요. 주관이 뚜렷한 사람 뭔가 부러워. 난 왜 어렸을때 저러지 못했을까.,"['포니', '주관', '사람인', '주관', '사람', '뭔가', '난']","['뚜렷하다', '같다', '성공하다', '같다', '뚜렷하다', '부럽다']","['어리다', '어리다', '저러다', '하다']"
포니님!! 포니님 이목구비로 표현되는 자존감... 당췌 뭔가요? 대단합니다아아아!!! 포니님은 그냥 본인 이목구비로 자존감을 표현하시네요!!! 너무 이뻐요 ^^ ㅎㅎㅎ,"['포니', '포니', '이목구비', '표현', '자존감', '당췌', '뭔가', '아아', '포니', '그냥', '본인', '이목구비', '자존감', '표현']","['대단하다', '이쁘다']","['되다', '하다']"
멋진영상 감사합니다. 좋아요 누르고 가요.🤩🤩👍,"['영상', '가요']","['멋지다', '좋다']","['감사하다', '누르다']"
waiting for eng subs!,[],[],[]
ㅋ ㅋ ㅋ ㅋ  ㅋ ㅋ 하루종일 본 라이브다 ㅠㅠ 애 댓들도 보인다 행복,"['하루', '종일', '라이브', '애', '댓', '행복']",[],"['보다', '보이다']"
说实话，我在其它渠道看到的pony都非常美。可是在中文网上看到的pony的妆都不是我喜欢的，怎么回事儿呢？,[],[],[]
❤️BRASIL ❤️ LOVE YOU,[],[],[]
포니언니 라방 너무 재밌어요💗💗,"['포니', '방']",['재밌다'],[]
"우앙 언니 나랑 mbti 똑같아요!!
저도 ESTJ😀😀",['언니'],['똑같다'],[]
포니님 예전 mbti 검사하셨을때 enfp 아니었나요??😯,"['포니', '예전', '검사']",['아니다'],['하다']
ㅠㅠ 좋아요 해놓고 두고두고 봐야지 ㅠㅠ,['두고두고'],['좋다'],"['하다', '보다']"
I ca t watch you live videos cause I can’t understand korean ☹️🥺😔,[],[],[]
요즘 글리터 뭐쓰셔용..?,"['요즘', '글리터']",[],['쓸다']
can you do the makeup of Sugyeong? from the webtoon 😅 hihihi,[],[],[]
What brand are the nail powders ? ❤️❤️,[],[],[]
Love u as always! so pretty,[],[],[]
언니 나도 estj야.. 공통점이 이거라도 있어서 기뻐..,"['언니', '공통점']","['있다', '기쁘다']",['나다']
만약 만약 가능하시다면 셀프네일 바꿀때 찍어서 올려주시면 안될까요ㅠ 언니 메이크업 영상 볼때마다 네일 넘 이뻐서요 네일 모양 길이 넘넘 제 스타일 ❣️,"['만약', '만약', '셀프', '네일', '언니', '메이크업', '영상', '볼때', '네일', '네일', '모양', '길이', '스타일']","['가능하다', '안되다', '이쁘다']","['바꾸다', '찍다', '올려주다', '넘다', '넘다', '넘다']"
저기 혹시... 단풍나무님 이에여?,"['저기', '혹시', '단풍나무']",[],[]
잘되는데에는 다 이유가 있네요 많이 느끼고 가요 감사합니다😃,"['이유', '가요']",['있다'],"['되다', '느끼다', '감사하다']"
헐 언니 estj였다니 ..나랑 정반대였네,"['언니', '정반대']",[],"['헐다', '이다', '이다']"
اللهم شافينا وعافيها وابعد عنا كل مرض يالله اللهم آمين يارب العالمين..,[],[],[]
Pony is beauty. ❤️,[],[],[]
언니 너무 이뻐요 증말...💛,"['언니', '증말']",['이쁘다'],[]
Awwww. Love uuuu,[],[],[]
"Have no idea what you're talking about , but you look gorgeous",[],[],[]
Please make a video of how to do your nail ;))))),[],[],[]
Pony!  U r so awesome!  Can u do a crash landing on you character make up of yoon seri?,[],[],[]
꿀잼💗💜💗💜,['꿀잼'],[],[]
VietNam love youuu ~~,[],[],[]
"안녕하세요!!!! 포니님❤️❤️❤️❤️❤️❤️
저는 인스타그램이 없어서 못 들어갔어요....ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
너무 예쁘고 다음 영상 알림 오자마자 자로 올께요!!!!!!!!!! 😘 사랑해요 😘","['포니', '인스타그램', '못', '다음', '영상', '알림', '자마자', '자로', '사랑']","['안녕하다', '없다', '예쁘다']","['들어가다', '오다', '하다']"
Your makeup is not just a makeup but is an artwork and i love it so much (♥͡з♥͡),[],[],[]
BRAZIL!!!! So beautiful Pony⭐❤,[],[],[]
